tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2012-451,Doha,Hard,32,A,20120102,11,104262,,,Flavio Cipolla,R,173.0,ITA,28.2026009582,106325,,WC,Jabor Al Mutawa,U,,QAT,17.6180698152,6-0 6-0,3,R32,37.0,0.0,1.0,29.0,19.0,18.0,6.0,6.0,0.0,0.0,0.0,7.0,37.0,17.0,7.0,3.0,6.0,4.0,10.0,75.0,669.0,,
2012-451,Doha,Hard,32,A,20120102,12,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,26.7104722793,104291,,WC,Malek Jaziri,R,185.0,TUN,27.9507186858,7-6(5) 6-7(5) 6-1,3,R32,140.0,12.0,1.0,121.0,77.0,62.0,23.0,16.0,5.0,5.0,8.0,4.0,99.0,64.0,51.0,16.0,15.0,2.0,4.0,6.0,4335.0,118.0,485.0
2012-451,Doha,Hard,32,A,20120102,13,104312,8.0,,Andreas Seppi,R,190.0,ITA,27.8631074606,103997,,,Lukasz Kubot,R,190.0,POL,29.6317590691,6-2 6-3,3,R32,70.0,5.0,0.0,46.0,29.0,23.0,10.0,8.0,5.0,6.0,4.0,6.0,57.0,32.0,21.0,7.0,9.0,7.0,12.0,38.0,1015.0,57.0,828.0
2012-451,Doha,Hard,32,A,20120102,14,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,28.5804243669,104665,,,Pablo Andujar,R,180.0,ESP,25.9411362081,6-2 2-6 6-3,3,R32,116.0,2.0,4.0,85.0,60.0,42.0,11.0,13.0,8.0,11.0,1.0,1.0,66.0,43.0,29.0,12.0,12.0,1.0,5.0,65.0,755.0,46.0,920.0
2012-451,Doha,Hard,32,A,20120102,15,104813,,Q,Grega Zemlja,R,183.0,SLO,25.2594113621,104869,,WC,Sergei Bubka,R,188.0,UKR,24.8925393566,4-6 6-1 6-1,3,R32,92.0,3.0,2.0,73.0,42.0,32.0,16.0,12.0,6.0,8.0,5.0,4.0,72.0,46.0,26.0,11.0,12.0,2.0,8.0,116.0,491.0,148.0,356.0
2012-451,Doha,Hard,32,A,20120102,16,103819,2.0,,Roger Federer,R,185.0,SUI,30.4010951403,103786,,,Nikolay Davydenko,R,178.0,RUS,30.5845311431,6-2 6-2,3,R32,54.0,4.0,0.0,41.0,35.0,27.0,5.0,8.0,0.0,0.0,2.0,3.0,45.0,33.0,19.0,3.0,8.0,3.0,7.0,3.0,8170.0,41.0,980.0
2012-451,Doha,Hard,32,A,20120102,17,104745,1.0,,Rafael Nadal,L,185.0,ESP,25.582477755,103823,,Q,Denis Gremelmayr,L,183.0,GER,30.379192334,6-2 6-2,3,R16,90.0,1.0,0.0,40.0,28.0,24.0,9.0,8.0,1.0,1.0,2.0,2.0,79.0,50.0,29.0,12.0,8.0,11.0,15.0,2.0,9595.0,189.0,262.0
2012-451,Doha,Hard,32,A,20120102,18,104022,7.0,,Mikhail Youzhny,R,183.0,RUS,29.5222450376,103333,,,Ivo Karlovic,R,208.0,CRO,32.8432580424,6-2 6-7(3) 6-3,3,R16,128.0,5.0,0.0,100.0,77.0,59.0,8.0,15.0,8.0,9.0,20.0,2.0,91.0,63.0,41.0,14.0,14.0,4.0,8.0,35.0,1105.0,56.0,867.0
2012-451,Doha,Hard,32,A,20120102,19,104792,4.0,,Gael Monfils,R,193.0,FRA,25.3360711841,103794,,,Benjamin Becker,R,178.0,GER,30.546201232,7-5 4-6 7-5,3,R16,148.0,6.0,5.0,118.0,77.0,52.0,20.0,17.0,8.0,12.0,3.0,4.0,132.0,84.0,55.0,21.0,17.0,17.0,22.0,16.0,1910.0,304.0,148.0
2012-451,Doha,Hard,32,A,20120102,20,104678,5.0,,Viktor Troicki,R,193.0,SRB,25.8918548939,104897,,Q,Matthias Bachinger,R,188.0,GER,24.7529089665,7-6(6) 6-1,3,R16,88.0,7.0,0.0,57.0,37.0,30.0,12.0,10.0,1.0,2.0,3.0,0.0,73.0,46.0,28.0,14.0,9.0,4.0,7.0,22.0,1655.0,94.0,587.0
2012-451,Doha,Hard,32,A,20120102,21,105077,,,Albert Ramos,L,188.0,ESP,23.9589322382,104166,6.0,,Alex Bogomolov Jr,R,178.0,RUS,28.6954140999,W/O,3,R16,,,,,,,,,,,,,,,,,,,,66.0,709.0,34.0,1135.0
2012-451,Doha,Hard,32,A,20120102,22,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,26.7104722793,104262,,,Flavio Cipolla,R,173.0,ITA,28.2026009582,7-6(8) 6-3,3,R16,107.0,6.0,2.0,67.0,40.0,29.0,13.0,10.0,1.0,3.0,0.0,1.0,81.0,65.0,38.0,7.0,11.0,6.0,10.0,6.0,4335.0,75.0,669.0
2012-451,Doha,Hard,32,A,20120102,23,104312,8.0,,Andreas Seppi,R,190.0,ITA,27.8631074606,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,28.5804243669,7-5 6-3,3,R16,86.0,4.0,1.0,60.0,43.0,28.0,9.0,10.0,1.0,3.0,0.0,3.0,60.0,34.0,23.0,11.0,11.0,3.0,8.0,38.0,1015.0,65.0,755.0
2012-451,Doha,Hard,32,A,20120102,24,103819,2.0,,Roger Federer,R,185.0,SUI,30.4010951403,104813,,Q,Grega Zemlja,R,183.0,SLO,25.2594113621,6-2 6-3,3,R16,61.0,2.0,0.0,49.0,32.0,24.0,14.0,9.0,2.0,2.0,5.0,0.0,50.0,26.0,19.0,9.0,8.0,3.0,6.0,3.0,8170.0,116.0,491.0
2012-451,Doha,Hard,32,A,20120102,25,104745,1.0,,Rafael Nadal,L,185.0,ESP,25.582477755,104022,7.0,,Mikhail Youzhny,R,183.0,RUS,29.5222450376,6-4 6-4,3,QF,109.0,1.0,1.0,67.0,44.0,33.0,10.0,10.0,5.0,6.0,2.0,0.0,58.0,42.0,25.0,7.0,10.0,3.0,6.0,2.0,9595.0,35.0,1105.0
2012-451,Doha,Hard,32,A,20120102,26,104792,4.0,,Gael Monfils,R,193.0,FRA,25.3360711841,104678,5.0,,Viktor Troicki,R,193.0,SRB,25.8918548939,6-2 6-3,3,QF,72.0,4.0,3.0,49.0,34.0,26.0,7.0,8.0,3.0,4.0,0.0,0.0,62.0,38.0,20.0,10.0,9.0,6.0,11.0,16.0,1910.0,22.0,1655.0
2012-451,Doha,Hard,32,A,20120102,27,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,26.7104722793,105077,,,Albert Ramos,L,188.0,ESP,23.9589322382,6-2 6-1,3,QF,68.0,5.0,2.0,44.0,31.0,26.0,6.0,7.0,3.0,3.0,0.0,3.0,56.0,32.0,15.0,12.0,8.0,3.0,8.0,6.0,4335.0,66.0,709.0
2012-451,Doha,Hard,32,A,20120102,28,103819,2.0,,Roger Federer,R,185.0,SUI,30.4010951403,104312,8.0,,Andreas Seppi,R,190.0,ITA,27.8631074606,6-3 5-7 6-4,3,QF,98.0,12.0,2.0,95.0,66.0,47.0,14.0,16.0,5.0,9.0,6.0,0.0,78.0,47.0,31.0,16.0,15.0,4.0,9.0,3.0,8170.0,38.0,1015.0
2012-451,Doha,Hard,32,A,20120102,29,104792,4.0,,Gael Monfils,R,193.0,FRA,25.3360711841,104745,1.0,,Rafael Nadal,L,185.0,ESP,25.582477755,6-3 6-4,3,SF,96.0,4.0,1.0,68.0,52.0,36.0,8.0,10.0,2.0,3.0,1.0,1.0,50.0,36.0,23.0,6.0,9.0,0.0,3.0,16.0,1910.0,2.0,9595.0
2012-451,Doha,Hard,32,A,20120102,30,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,26.7104722793,103819,2.0,,Roger Federer,R,185.0,SUI,30.4010951403,W/O,3,SF,,,,,,,,,,,,,,,,,,,,6.0,4335.0,3.0,8170.0
2012-451,Doha,Hard,32,A,20120102,31,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,26.7104722793,104792,4.0,,Gael Monfils,R,193.0,FRA,25.3360711841,7-5 6-3,3,F,117.0,2.0,0.0,60.0,32.0,24.0,20.0,11.0,1.0,2.0,0.0,1.0,53.0,37.0,24.0,7.0,10.0,0.0,3.0,6.0,4335.0,16.0,1910.0
2012-301,Auckland,Hard,28,A,20120109,1,104586,,,Lukas Rosol,R,196.0,CZE,26.4613278576,105077,,,Albert Ramos,L,188.0,ESP,23.9780971937,6-2 6-4,3,R32,74.0,5.0,1.0,64.0,37.0,28.0,11.0,9.0,6.0,8.0,2.0,0.0,54.0,36.0,18.0,9.0,9.0,1.0,6.0,74.0,681.0,65.0,734.0
2012-301,Auckland,Hard,28,A,20120109,2,103808,,,Potito Starace,R,188.0,ITA,30.4887063655,103656,,,Albert Montanes,R,175.0,ESP,31.1184120465,6-3 6-2,3,R32,65.0,4.0,0.0,46.0,36.0,29.0,8.0,9.0,0.0,0.0,1.0,2.0,67.0,32.0,19.0,18.0,8.0,3.0,6.0,56.0,825.0,50.0,895.0
2012-301,Auckland,Hard,28,A,20120109,3,104268,,,Alejandro Falla,L,185.0,COL,28.1533196441,105385,7.0,,Donald Young,L,183.0,USA,22.4640657084,4-6 6-3 6-3,3,R32,119.0,5.0,5.0,91.0,57.0,34.0,21.0,14.0,6.0,9.0,4.0,4.0,85.0,53.0,37.0,11.0,14.0,6.0,11.0,80.0,657.0,40.0,1004.0
2012-301,Auckland,Hard,28,A,20120109,4,104122,,,Carlos Berlocq,R,183.0,ARG,28.9308692676,103835,,,Filippo Volandri,R,183.0,ITA,30.3436002738,6-5 RET,3,R32,67.0,2.0,2.0,46.0,33.0,18.0,6.0,5.0,6.0,9.0,0.0,2.0,45.0,24.0,12.0,8.0,6.0,4.0,8.0,59.0,801.0,70.0,696.0
2012-301,Auckland,Hard,28,A,20120109,5,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,28.5995893224,103857,,,Igor Kunitsyn,R,180.0,RUS,30.2751540041,2-6 6-4 6-2,3,R32,124.0,3.0,3.0,87.0,56.0,36.0,14.0,13.0,9.0,14.0,7.0,2.0,87.0,49.0,32.0,15.0,13.0,4.0,10.0,66.0,730.0,71.0,692.0
2012-301,Auckland,Hard,28,A,20120109,6,105173,,Q,Adrian Mannarino,L,183.0,FRA,23.5290896646,104731,5.0,,Kevin Anderson,R,203.0,RSA,25.6454483231,6-3 6-3,3,R32,64.0,3.0,0.0,43.0,31.0,28.0,8.0,9.0,0.0,0.0,6.0,2.0,46.0,26.0,20.0,9.0,9.0,2.0,5.0,87.0,623.0,32.0,1190.0
2012-301,Auckland,Hard,28,A,20120109,7,105064,6.0,,Thomaz Bellucci,L,188.0,BRA,24.0273785079,104349,,,Rui Machado,R,178.0,POR,27.7481177276,6-3 7-6(3),3,R32,103.0,7.0,2.0,69.0,37.0,30.0,22.0,11.0,1.0,1.0,1.0,4.0,75.0,50.0,34.0,14.0,10.0,5.0,6.0,38.0,1060.0,69.0,698.0
2012-301,Auckland,Hard,28,A,20120109,8,103694,,,Olivier Rochus,R,168.0,BEL,30.9733059548,104735,,Q,Tobias Kamke,R,180.0,GER,25.6372347707,7-5 6-4,3,R32,103.0,0.0,3.0,64.0,44.0,29.0,9.0,11.0,3.0,6.0,0.0,5.0,79.0,40.0,27.0,15.0,11.0,9.0,14.0,68.0,704.0,95.0,582.0
2012-301,Auckland,Hard,28,A,20120109,9,105332,,Q,Benoit Paire,R,196.0,FRA,22.6721423682,103507,,,Juan Carlos Ferrero,R,183.0,ESP,31.9069130732,6-3 6-2,3,R32,60.0,8.0,0.0,53.0,22.0,19.0,20.0,9.0,1.0,1.0,0.0,2.0,51.0,33.0,19.0,9.0,8.0,5.0,8.0,92.0,594.0,47.0,910.0
2012-301,Auckland,Hard,28,A,20120109,10,104259,8.0,,Philipp Kohlschreiber,R,178.0,GER,28.2327173169,104219,,Q,Stephane Bohli,R,185.0,SUI,28.4599589322,6-4 4-6 6-4,3,R32,112.0,13.0,2.0,83.0,38.0,29.0,28.0,15.0,4.0,6.0,6.0,3.0,91.0,55.0,41.0,17.0,15.0,4.0,7.0,42.0,960.0,218.0,224.0
2012-301,Auckland,Hard,28,A,20120109,11,105992,,WC,Ryan Harrison,R,183.0,USA,19.6741957563,105023,,WC,Sam Querrey,R,198.0,USA,24.257357974,6-4 6-3,3,R32,70.0,3.0,0.0,57.0,39.0,28.0,11.0,10.0,3.0,4.0,3.0,4.0,61.0,39.0,24.0,11.0,9.0,4.0,7.0,84.0,646.0,94.0,589.0
2012-301,Auckland,Hard,28,A,20120109,12,105053,,,Santiago Giraldo,R,188.0,COL,24.1177275838,105030,,WC,Michael Venus,R,191.0,NZL,24.2327173169,6-4 6-3,3,R32,66.0,2.0,1.0,51.0,35.0,26.0,12.0,9.0,0.0,0.0,4.0,1.0,59.0,31.0,19.0,15.0,10.0,2.0,5.0,51.0,890.0,378.0,106.0
2012-301,Auckland,Hard,28,A,20120109,13,103970,1.0,,David Ferrer,R,175.0,ESP,29.7713894593,104586,,,Lukas Rosol,R,196.0,CZE,26.4613278576,6-4 6-2,3,R16,61.0,5.0,1.0,53.0,41.0,33.0,6.0,9.0,0.0,0.0,5.0,2.0,48.0,28.0,22.0,7.0,9.0,1.0,4.0,5.0,4925.0,74.0,681.0
2012-301,Auckland,Hard,28,A,20120109,14,104268,,,Alejandro Falla,L,185.0,COL,28.1533196441,103808,,,Potito Starace,R,188.0,ITA,30.4887063655,7-6(3) 6-3,3,R16,80.0,2.0,1.0,55.0,31.0,21.0,19.0,10.0,0.0,1.0,3.0,1.0,71.0,47.0,30.0,10.0,11.0,4.0,7.0,80.0,657.0,56.0,825.0
2012-301,Auckland,Hard,28,A,20120109,15,104269,3.0,,Fernando Verdasco,L,188.0,ESP,28.1505817933,104122,,,Carlos Berlocq,R,183.0,ARG,28.9308692676,7-5 7-6(3),3,R16,133.0,6.0,3.0,81.0,56.0,36.0,14.0,12.0,8.0,11.0,2.0,0.0,86.0,57.0,35.0,14.0,12.0,9.0,13.0,24.0,1550.0,59.0,801.0
2012-301,Auckland,Hard,28,A,20120109,16,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,28.5995893224,105173,,Q,Adrian Mannarino,L,183.0,FRA,23.5290896646,6-2 6-3,3,R16,92.0,2.0,2.0,64.0,38.0,24.0,15.0,8.0,5.0,6.0,5.0,0.0,75.0,56.0,30.0,7.0,9.0,7.0,12.0,66.0,730.0,87.0,623.0
2012-301,Auckland,Hard,28,A,20120109,17,103694,,,Olivier Rochus,R,168.0,BEL,30.9733059548,105064,6.0,,Thomaz Bellucci,L,188.0,BRA,24.0273785079,7-6(6) 5-7 7-6(5),3,R16,193.0,0.0,3.0,116.0,74.0,50.0,31.0,18.0,1.0,3.0,17.0,3.0,138.0,76.0,58.0,33.0,18.0,9.0,10.0,68.0,704.0,38.0,1060.0
2012-301,Auckland,Hard,28,A,20120109,18,105332,,Q,Benoit Paire,R,196.0,FRA,22.6721423682,103428,4.0,,Juan Ignacio Chela,R,190.0,ARG,32.3613963039,5-7 6-2 6-2,3,R16,118.0,12.0,3.0,88.0,48.0,36.0,18.0,14.0,6.0,10.0,0.0,2.0,97.0,61.0,33.0,17.0,14.0,6.0,13.0,92.0,594.0,29.0,1270.0
2012-301,Auckland,Hard,28,A,20120109,19,104259,8.0,,Philipp Kohlschreiber,R,178.0,GER,28.2327173169,105992,,WC,Ryan Harrison,R,183.0,USA,19.6741957563,4-6 6-4 6-3,3,R16,116.0,9.0,3.0,86.0,51.0,38.0,18.0,14.0,4.0,7.0,6.0,7.0,88.0,52.0,34.0,17.0,15.0,3.0,8.0,42.0,960.0,84.0,646.0
2012-301,Auckland,Hard,28,A,20120109,20,104597,2.0,,Nicolas Almagro,R,183.0,ESP,26.3846680356,105053,,,Santiago Giraldo,R,188.0,COL,24.1177275838,6-4 6-2,3,R16,68.0,11.0,0.0,42.0,27.0,24.0,12.0,9.0,0.0,0.0,7.0,2.0,64.0,35.0,19.0,17.0,9.0,5.0,8.0,10.0,2380.0,51.0,890.0
2012-301,Auckland,Hard,28,A,20120109,21,103970,1.0,,David Ferrer,R,175.0,ESP,29.7713894593,104268,,,Alejandro Falla,L,185.0,COL,28.1533196441,6-4 4-6 6-3,3,QF,127.0,0.0,4.0,93.0,60.0,37.0,16.0,15.0,4.0,9.0,2.0,3.0,88.0,60.0,34.0,13.0,14.0,2.0,8.0,5.0,4925.0,80.0,657.0
2012-301,Auckland,Hard,28,A,20120109,22,104269,3.0,,Fernando Verdasco,L,188.0,ESP,28.1505817933,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,28.5995893224,7-5 6-4,3,QF,146.0,4.0,3.0,62.0,38.0,29.0,16.0,11.0,3.0,4.0,2.0,4.0,93.0,57.0,33.0,19.0,11.0,5.0,8.0,24.0,1550.0,66.0,730.0
2012-301,Auckland,Hard,28,A,20120109,23,103694,,,Olivier Rochus,R,168.0,BEL,30.9733059548,105332,,Q,Benoit Paire,R,196.0,FRA,22.6721423682,6-3 6-7(5) 7-6(4),3,QF,150.0,2.0,4.0,124.0,84.0,57.0,22.0,17.0,6.0,9.0,21.0,6.0,107.0,62.0,48.0,20.0,16.0,2.0,6.0,68.0,704.0,92.0,594.0
2012-301,Auckland,Hard,28,A,20120109,24,104259,8.0,,Philipp Kohlschreiber,R,178.0,GER,28.2327173169,104597,2.0,,Nicolas Almagro,R,183.0,ESP,26.3846680356,7-6(5) 6-4,3,QF,94.0,9.0,1.0,78.0,46.0,34.0,19.0,11.0,2.0,2.0,8.0,2.0,61.0,40.0,34.0,11.0,11.0,1.0,2.0,42.0,960.0,10.0,2380.0
2012-301,Auckland,Hard,28,A,20120109,25,103970,1.0,,David Ferrer,R,175.0,ESP,29.7713894593,104269,3.0,,Fernando Verdasco,L,188.0,ESP,28.1505817933,6-3 6-4,3,SF,90.0,2.0,1.0,56.0,37.0,30.0,12.0,10.0,0.0,0.0,4.0,4.0,74.0,45.0,31.0,12.0,9.0,10.0,12.0,5.0,4925.0,24.0,1550.0
2012-301,Auckland,Hard,28,A,20120109,26,103694,,,Olivier Rochus,R,168.0,BEL,30.9733059548,104259,8.0,,Philipp Kohlschreiber,R,178.0,GER,28.2327173169,6-7(4) 6-1 6-4,3,SF,148.0,1.0,4.0,112.0,69.0,48.0,20.0,15.0,4.0,7.0,8.0,1.0,87.0,52.0,32.0,18.0,14.0,3.0,9.0,68.0,704.0,42.0,960.0
2012-301,Auckland,Hard,28,A,20120109,27,103970,1.0,,David Ferrer,R,175.0,ESP,29.7713894593,103694,,,Olivier Rochus,R,168.0,BEL,30.9733059548,6-3 6-4,3,F,96.0,9.0,1.0,70.0,32.0,26.0,19.0,10.0,3.0,4.0,0.0,1.0,55.0,33.0,17.0,15.0,9.0,1.0,4.0,5.0,4925.0,68.0,704.0
2012-338,Sydney,Hard,28,A,20120109,1,103997,,,Lukasz Kubot,R,190.0,POL,29.6509240246,104471,,,Ivan Dodig,R,183.0,CRO,27.0171115674,7-6(4) 7-5,3,R32,112.0,5.0,2.0,85.0,45.0,34.0,21.0,12.0,4.0,5.0,6.0,1.0,65.0,41.0,31.0,15.0,12.0,4.0,6.0,58.0,808.0,36.0,1065.0
2012-338,Sydney,Hard,28,A,20120109,2,104571,,,Marcos Baghdatis,R,183.0,CYP,26.5626283368,104098,,,Dmitry Tursunov,R,185.0,RUS,29.0759753593,6-4 6-4,3,R32,94.0,14.0,6.0,73.0,37.0,27.0,19.0,10.0,6.0,7.0,5.0,1.0,67.0,38.0,27.0,11.0,10.0,5.0,8.0,43.0,940.0,41.0,988.0
2012-338,Sydney,Hard,28,A,20120109,3,105051,,WC,Matthew Ebden,R,188.0,AUS,24.1204654346,104719,7.0,,Marcel Granollers,R,190.0,ESP,25.7440109514,6-1 3-6 6-3,3,R32,112.0,6.0,5.0,97.0,60.0,42.0,20.0,13.0,9.0,10.0,9.0,3.0,65.0,34.0,30.0,12.0,12.0,3.0,6.0,97.0,578.0,28.0,1335.0
2012-338,Sydney,Hard,28,A,20120109,4,103898,,,Julien Benneteau,R,185.0,FRA,30.0533880903,104312,,,Andreas Seppi,R,190.0,ITA,27.8822724162,6-3 6-4,3,R32,65.0,6.0,2.0,53.0,33.0,28.0,13.0,10.0,0.0,0.0,3.0,1.0,50.0,32.0,21.0,11.0,9.0,1.0,3.0,49.0,900.0,39.0,1015.0
2012-338,Sydney,Hard,28,A,20120109,5,104166,,,Alex Bogomolov Jr,R,178.0,RUS,28.7145790554,104898,,,Robin Haase,R,190.0,NED,24.7611225188,6-4 1-6 6-4,3,R32,111.0,2.0,4.0,94.0,66.0,45.0,12.0,14.0,5.0,8.0,11.0,2.0,76.0,43.0,33.0,18.0,13.0,4.0,6.0,34.0,1135.0,52.0,881.0
2012-338,Sydney,Hard,28,A,20120109,6,104678,5.0,,Viktor Troicki,R,193.0,SRB,25.9110198494,103720,,WC,Lleyton Hewitt,R,180.0,AUS,30.8720054757,4-6 6-3 6-2,3,R32,124.0,13.0,0.0,86.0,55.0,41.0,13.0,14.0,4.0,7.0,3.0,7.0,93.0,47.0,28.0,23.0,13.0,8.0,13.0,21.0,1655.0,182.0,265.0
2012-338,Sydney,Hard,28,A,20120109,7,104976,,LL,Ryan Sweeting,R,196.0,USA,24.4900752909,104180,,,Gilles Muller,L,193.0,LUX,28.6707734428,3-6 7-6(2) 7-5,3,R32,124.0,3.0,4.0,94.0,53.0,45.0,25.0,16.0,1.0,2.0,10.0,3.0,90.0,55.0,48.0,19.0,17.0,2.0,3.0,72.0,690.0,54.0,853.0
2012-338,Sydney,Hard,28,A,20120109,8,104797,,Q,Denis Istomin,R,188.0,UZB,25.3388090349,104665,,,Pablo Andujar,R,180.0,ESP,25.9603011636,6-3 2-6 6-3,3,R32,119.0,6.0,1.0,77.0,46.0,33.0,20.0,13.0,5.0,7.0,4.0,4.0,95.0,52.0,31.0,24.0,13.0,7.0,10.0,67.0,710.0,44.0,920.0
2012-338,Sydney,Hard,28,A,20120109,9,104926,,,Fabio Fognini,R,178.0,ITA,24.629705681,103188,,Q,Michael Russell,R,173.0,USA,33.6919917864,2-6 6-2 6-0,3,R32,105.0,5.0,3.0,74.0,46.0,30.0,12.0,11.0,4.0,7.0,1.0,1.0,62.0,48.0,21.0,7.0,11.0,2.0,8.0,46.0,915.0,98.0,578.0
2012-338,Sydney,Hard,28,A,20120109,10,103285,8.0,,Radek Stepanek,R,185.0,CZE,33.1170431211,103598,,,Xavier Malisse,R,185.0,BEL,31.4743326489,6-7(4) 6-4 6-4,3,R32,149.0,14.0,6.0,115.0,74.0,55.0,21.0,16.0,9.0,10.0,10.0,0.0,110.0,62.0,44.0,26.0,16.0,7.0,10.0,31.0,1230.0,63.0,760.0
2012-338,Sydney,Hard,28,A,20120109,11,103813,,Q,Jarkko Nieminen,L,185.0,FIN,30.4640657084,105902,,WC,James Duckworth,R,183.0,AUS,19.9671457906,6-2 6-2,3,R32,77.0,2.0,1.0,73.0,62.0,41.0,4.0,8.0,9.0,10.0,3.0,4.0,54.0,22.0,15.0,9.0,8.0,3.0,8.0,77.0,666.0,251.0,191.0
2012-338,Sydney,Hard,28,A,20120109,12,104035,,Q,Bobby Reynolds,R,183.0,USA,29.4811772758,104660,,,Sergiy Stakhovsky,R,193.0,UKR,26.006844627,7-5 6-3,3,R32,81.0,3.0,3.0,69.0,39.0,28.0,15.0,10.0,6.0,8.0,10.0,3.0,63.0,36.0,25.0,10.0,11.0,2.0,7.0,126.0,459.0,61.0,780.0
2012-338,Sydney,Hard,28,A,20120109,13,105223,1.0,,Juan Martin del Potro,R,198.0,ARG,23.2936344969,103997,,,Lukasz Kubot,R,190.0,POL,29.6509240246,6-4 6-2,3,R16,95.0,6.0,2.0,63.0,43.0,30.0,12.0,9.0,4.0,4.0,1.0,4.0,54.0,33.0,20.0,13.0,9.0,3.0,6.0,11.0,2315.0,58.0,808.0
2012-338,Sydney,Hard,28,A,20120109,14,104571,,,Marcos Baghdatis,R,183.0,CYP,26.5626283368,105051,,WC,Matthew Ebden,R,188.0,AUS,24.1204654346,3-6 7-5 7-6(3),3,R16,133.0,4.0,2.0,88.0,44.0,36.0,29.0,16.0,3.0,5.0,9.0,3.0,112.0,72.0,51.0,22.0,17.0,7.0,9.0,43.0,940.0,97.0,578.0
2012-338,Sydney,Hard,28,A,20120109,15,103898,,,Julien Benneteau,R,185.0,FRA,30.0533880903,103852,4.0,,Feliciano Lopez,L,188.0,ESP,30.302532512,6-3 6-4,3,R16,82.0,4.0,1.0,59.0,44.0,31.0,12.0,10.0,3.0,3.0,5.0,2.0,51.0,30.0,22.0,10.0,9.0,0.0,2.0,49.0,900.0,19.0,1755.0
2012-338,Sydney,Hard,28,A,20120109,16,104166,,,Alex Bogomolov Jr,R,178.0,RUS,28.7145790554,104678,5.0,,Viktor Troicki,R,193.0,SRB,25.9110198494,7-6(5) 6-4,3,R16,104.0,0.0,3.0,62.0,53.0,39.0,3.0,11.0,0.0,2.0,9.0,3.0,78.0,49.0,33.0,14.0,11.0,11.0,14.0,34.0,1135.0,21.0,1655.0
2012-338,Sydney,Hard,28,A,20120109,17,104797,,Q,Denis Istomin,R,188.0,UZB,25.3388090349,104976,,LL,Ryan Sweeting,R,196.0,USA,24.4900752909,6-2 6-1,3,R16,54.0,8.0,2.0,45.0,33.0,27.0,7.0,8.0,1.0,1.0,1.0,4.0,52.0,28.0,17.0,9.0,7.0,3.0,7.0,67.0,710.0,72.0,690.0
2012-338,Sydney,Hard,28,A,20120109,18,104755,3.0,,Richard Gasquet,R,185.0,FRA,25.5605749487,104926,,,Fabio Fognini,R,178.0,ITA,24.629705681,6-2 6-1,3,R16,56.0,1.0,2.0,43.0,28.0,24.0,9.0,8.0,2.0,2.0,0.0,3.0,47.0,28.0,14.0,8.0,7.0,4.0,8.0,18.0,1765.0,46.0,915.0
2012-338,Sydney,Hard,28,A,20120109,19,103813,,Q,Jarkko Nieminen,L,185.0,FIN,30.4640657084,103285,8.0,,Radek Stepanek,R,185.0,CZE,33.1170431211,7-6(5) 5-7 6-1,3,R16,144.0,4.0,7.0,101.0,75.0,44.0,11.0,15.0,4.0,10.0,1.0,2.0,103.0,71.0,37.0,15.0,16.0,6.0,14.0,77.0,666.0,31.0,1230.0
2012-338,Sydney,Hard,28,A,20120109,20,104035,,Q,Bobby Reynolds,R,183.0,USA,29.4811772758,104545,2.0,,John Isner,R,206.0,USA,26.7049965777,3-6 6-4 6-3,3,R16,112.0,9.0,1.0,78.0,57.0,42.0,12.0,14.0,1.0,3.0,20.0,3.0,91.0,56.0,41.0,15.0,14.0,4.0,7.0,126.0,459.0,17.0,1800.0
2012-338,Sydney,Hard,28,A,20120109,21,104571,,,Marcos Baghdatis,R,183.0,CYP,26.5626283368,105223,1.0,,Juan Martin del Potro,R,198.0,ARG,23.2936344969,7-6(7) 6-4,3,QF,101.0,12.0,1.0,69.0,44.0,32.0,18.0,11.0,2.0,3.0,7.0,1.0,66.0,44.0,36.0,12.0,11.0,3.0,5.0,43.0,940.0,11.0,2315.0
2012-338,Sydney,Hard,28,A,20120109,22,103898,,,Julien Benneteau,R,185.0,FRA,30.0533880903,104166,,,Alex Bogomolov Jr,R,178.0,RUS,28.7145790554,6-2 6-4,3,QF,95.0,2.0,2.0,52.0,26.0,19.0,13.0,9.0,3.0,5.0,0.0,2.0,71.0,50.0,26.0,9.0,9.0,8.0,13.0,49.0,900.0,34.0,1135.0
